iteration,level,test_reward,test_episode_length,test_successful
860000,0,-0.17928276699739493,228,False
860000,0,-0.31331741037837224,229,False
860000,0,-1.379563800960321,228,False
860000,0,-0.8793298438211364,228,False
860000,0,-0.28865091129190784,227,False
860000,0,-1.3748675997080395,227,False
860000,0,-0.8970366784461898,226,False
860000,0,-0.8762726279661166,228,False
860000,0,-0.9029370171934555,226,False
900000,0,-0.930419396938002,226,False
900000,0,-0.2817497994788894,227,False
900000,0,-0.9125582017394848,227,False
900000,0,-0.9294852356775883,226,False
900000,0,-0.3291824565811599,227,False
900000,0,-0.27849140375456194,228,False
900000,0,-0.2812902535258614,227,False
900000,0,-0.29717580528853155,227,False
900000,0,-0.9874642526680368,226,False
900000,0,-0.18399032724486508,228,False
900000,0,-0.32739640638076284,229,False
900000,0,-0.8684584698770981,228,False
900000,0,-0.881411141085394,227,False
900000,0,-0.9248995405952448,226,False
900000,0,-0.30159061792763625,227,False
900000,0,-0.3271358929110327,227,False
900000,0,-0.9334093364080897,226,False
900000,0,-0.9251734236032337,226,False
900000,0,-0.9495213727489781,227,False
900000,0,-0.9848399542878263,226,False
900000,0,-0.9201257506144933,226,False
900000,0,-0.9195106415024016,226,False
900000,0,-0.32149890083903715,227,False
900000,0,-0.36570430369559026,227,False
900000,0,-0.981620233478635,226,False
900000,0,-0.9397599714102778,228,False
900000,0,-0.9285059058694961,226,False
900000,0,-0.9251036102661151,228,False
900000,0,-0.9074856541857796,226,False
900000,0,-0.9132302844562064,226,False
900000,0,-0.32393828186564616,228,False
900000,0,-0.9095298579690322,226,False
900000,0,-0.9436863426290341,226,False
900000,0,-0.9144236150710281,227,False
900000,0,-0.9126599899119046,226,False
900000,0,-0.2984727949802322,227,False
900000,0,-0.9440233918835063,226,False
900000,0,-0.9217803326537469,226,False
900000,0,-0.28932286218185516,227,False
900000,0,0.17927415971279956,228,False
900000,0,-0.29554673118719726,227,False
900000,0,-0.9217329118590127,227,False
900000,0,-0.9267963220314467,226,False
900000,0,-0.3307810256662746,227,False
900000,0,-0.2811358917088584,227,False
900000,0,-0.9387114156202958,226,False
900000,0,-0.9262353845913088,226,False
900000,0,-0.2823525779800368,227,False
900000,0,-0.918656560843195,226,False
900000,0,-0.8863607250555148,226,False
960000,0,-0.9441624907308392,226,False
960000,0,-0.9133563212007696,227,False
960000,0,-0.9073902494634263,227,False
960000,0,-0.9541223620551128,226,False
960000,0,-0.8809238534698173,228,False
960000,0,-0.9168646168562554,226,False
960000,0,-0.2890467122306776,228,False
960000,0,10.553333333333336,430,True
960000,0,-0.9480652240880836,226,False
960000,0,-5.2766666666666655,234,False
960000,0,-0.27835983280472404,227,False
960000,0,-0.8651079212841617,228,False
960000,0,-0.9282924219215768,226,False
960000,0,-0.9109556683151937,226,False
960000,0,-0.8952686681249313,226,False
960000,0,-0.2717806244002946,228,False
960000,0,-0.9156468338553998,227,False
960000,0,-0.3471388204318177,227,False
960000,0,-0.9114430154481894,226,False
960000,0,-0.28655108548126457,227,False
960000,0,-0.29105538434218153,227,False
960000,0,-0.9391469859312734,226,False
960000,0,-0.9711632820259435,226,False
960000,0,-0.9257332046891797,226,False
960000,0,-0.9159722009194086,226,False
960000,0,-0.3757166368388799,227,False
960000,0,-0.27896510233221156,227,False
960000,0,-0.9364729392209632,227,False
960000,0,9.109999999999976,859,True
960000,0,-1.383502039225991,228,False
960000,0,-0.29414809091716015,227,False
960000,0,-0.9163146156315369,226,False
960000,0,-0.9134361811391761,226,False
960000,0,-0.3148108447463966,227,False
960000,0,-0.8625457421771646,228,False
960000,0,-0.9029492552283956,226,False
960000,0,-0.9005137403271055,226,False
960000,0,-0.9058110385251297,226,False
960000,0,-0.9101655404300146,227,False
960000,0,-0.18586348651947382,228,False
960000,0,-0.9703536477703538,225,False
960000,0,-1.3823598582099041,227,False
960000,0,-0.9491450911765944,227,False
960000,0,-0.2799920845209674,227,False
960000,0,-0.9196381663961034,226,False
960000,0,-0.3155561628277869,228,False
960000,0,-0.9160122235572639,227,False
960000,0,-0.977550302264909,226,False
960000,0,-0.9101797099788959,226,False
960000,0,-0.3433906661344229,227,False
1020000,0,-0.8554064665952361,228,False
1020000,0,-0.3602953396260749,227,False
1020000,0,-0.9176486318755992,226,False
1020000,0,-0.9340460700063722,226,False
1020000,0,-0.9249619139277329,226,False
1020000,0,-0.2832301529819587,227,False
1020000,0,-0.9037402177037299,226,False
1020000,0,-0.36913275491447406,227,False
1020000,0,-0.35840056114426827,227,False
1020000,0,-0.9196264740449668,226,False
1020000,0,-0.9636886291197371,226,False
1020000,0,-0.9192633634566717,226,False
1020000,0,-0.324157788411306,227,False
1020000,0,-0.9209003277290295,226,False
1020000,0,-0.2708766719630411,228,False
1020000,0,-0.9193388241359043,226,False
1020000,0,-0.9675034327010099,226,False
1020000,0,-0.8889866552156952,226,False
1020000,0,-0.32899510045766217,227,False
1020000,0,-0.901752649514406,226,False
1020000,0,-0.34075865430493263,227,False
1020000,0,-1.3854746983424897,227,False
1020000,0,-0.9040694230312244,226,False
1020000,0,-0.9059278088156301,226,False
1020000,0,-0.9075827540443667,226,False
1020000,0,-1.3752530612764935,227,False
1020000,0,-0.3265281188503199,228,False
1020000,0,-0.2853786747110077,227,False
1020000,0,-0.3732188310516208,227,False
1020000,0,-0.27849335277239334,227,False
1020000,0,-0.9196022819131601,226,False
1020000,0,-0.32521923278228987,227,False
1020000,0,10.56666666666667,426,True
1020000,0,-0.2953400650663856,228,False
1020000,0,-0.9126955470057998,226,False
1020000,0,-0.9006167527932736,228,False
1020000,0,-0.3402843738475582,227,False
1020000,0,-0.28761693602145316,227,False
1020000,0,-0.9423587624252134,228,False
1020000,0,-0.9036405269363741,226,False
1020000,0,-0.28597311716007073,227,False
1020000,0,-0.9445676650159263,226,False
1020000,0,0.19299248223234491,228,False
1020000,0,-0.29072969750637295,227,False
1020000,0,-0.322375140821727,227,False
1020000,0,-0.9019306544740242,226,False
1020000,0,-0.9135570720544534,226,False
1020000,0,-0.3247658603962174,227,False
1020000,0,-0.3451203628462019,227,False
1020000,0,-0.9145006807194208,226,False
1080000,0,-1.3703457507523549,227,False
1080000,0,-0.908176169945713,226,False
1080000,0,-0.9187594956017892,226,False
1080000,0,-0.9214233495919326,226,False
1080000,0,-0.2848816150241324,227,False
1080000,0,-0.9112602265323674,226,False
1080000,0,-0.8994119057858376,226,False
1080000,0,-0.9415052314055391,226,False
1080000,0,-0.34953313572050065,227,False
1080000,0,-0.9477084642890117,226,False
1080000,0,-0.9331680054993088,227,False
1080000,0,-0.907560450878693,226,False
1080000,0,-0.17743415771012072,228,False
1080000,0,-0.29249419594596476,227,False
1080000,0,-0.27908830257315553,229,False
1080000,0,-0.2908680405227659,227,False
1080000,0,-4.683333333333332,231,False
1080000,0,-1.3762022448112377,227,False
1080000,0,-0.918819894765557,227,False
1080000,0,-0.36873593467827703,227,False
1080000,0,-0.33988902581389163,228,False
1080000,0,-0.321809741162486,227,False
1080000,0,-0.17360484535005788,228,False
1080000,0,-0.3297806216649645,227,False
1080000,0,-0.2792848955826865,227,False
1080000,0,-1.3830840880531086,227,False
1080000,0,0.19561633540505044,228,False
1080000,0,-0.9292851055097411,227,False
1080000,0,-0.331007963248442,227,False
1080000,0,-0.2913476098880317,227,False
1080000,0,-0.9165380387443867,227,False
1080000,0,-0.9177749271038248,227,False
1080000,0,-0.1800079946924631,228,False
1080000,0,0.1817517565768926,228,False
1080000,0,-0.925130443378925,226,False
1080000,0,-0.1844844854954215,228,False
1080000,0,-0.8660682325327337,227,False
1080000,0,-0.9442159841537227,226,False
1080000,0,-0.9429444002094436,226,False
1080000,0,-0.9691959990110406,226,False
1080000,0,-0.9098373388801174,226,False
1080000,0,-0.8622337335651005,228,False
1080000,0,-0.2879495232033416,227,False
1080000,0,-0.9197625964505679,226,False
1080000,0,-0.9657537011064188,226,False
1080000,0,-0.9173185160078652,226,False
1080000,0,-0.3632032989384879,227,False
1080000,0,-0.2794000409953224,227,False
1080000,0,-1.3836436464539008,227,False
1080000,0,-0.9098210983431274,226,False
1140000,0,-0.27925797807428593,227,False
1140000,0,-0.29120376256337216,227,False
1140000,0,-0.960346293854943,227,False
1140000,0,-0.8678777916541732,228,False
1140000,0,-0.2794497036591704,227,False
1140000,0,-0.2943056898424587,227,False
1140000,0,-0.3208876548012988,227,False
1140000,0,-0.9381683321969195,226,False
1140000,0,-0.3482370855118215,227,False
1140000,0,-0.9420653526562129,226,False
1140000,0,-0.29082704344272187,227,False
1140000,0,-0.30744111042871436,228,False
1140000,0,-0.8723464947848412,228,False
1140000,0,-0.9419938960661899,226,False
1140000,0,-0.9202097920675726,227,False
1140000,0,-0.9484412291057974,227,False
1140000,0,-0.929870891494164,226,False
1140000,0,-0.9143431710467727,228,False
1140000,0,-4.699999999999998,231,False
1140000,0,-0.92628953040098,226,False
1140000,0,-0.21902913218997766,228,False
1140000,0,-0.919695234888711,228,False
1140000,0,-0.29362708583919966,227,False
1140000,0,-0.9160983705000934,226,False
1140000,0,-0.28227072883943644,227,False
1140000,0,-0.9342127246910804,226,False
1140000,0,-0.9172341339614803,226,False
1140000,0,-0.8823255871716283,226,False
1140000,0,-0.28315129686393364,227,False
1140000,0,-0.9231879850675037,226,False
1140000,0,-0.9095151054950087,226,False
1140000,0,-0.3371111523675467,227,False
1140000,0,-0.9257586128678748,226,False
1140000,0,-1.3767112420624779,227,False
1140000,0,-1.3830820371890742,227,False
1140000,0,-0.898725918393911,226,False
1140000,0,10.583333333333337,421,True
1140000,0,-0.9292858886004127,227,False
1140000,0,-0.25272450710208133,228,False
1140000,0,-0.8739713666437079,228,False
1140000,0,-0.2906926510451617,227,False
1140000,0,-0.93141781585392,228,False
1140000,0,-0.9078940910621969,226,False
1140000,0,-0.9192421921511373,226,False
1140000,0,10.560000000000004,428,True
1140000,0,-0.3277391832509972,228,False
1140000,0,-0.29993967563792173,228,False
1140000,0,-0.9236809396839679,226,False
1140000,0,-0.9066872691681618,227,False
1140000,0,-0.2902345160384175,227,False
1200000,0,-0.2945215372080407,227,False
1200000,0,-0.9162100337133365,226,False
1200000,0,-0.28477798211452837,227,False
1200000,0,-0.27834981486258287,227,False
1200000,0,-0.9129313179382199,226,False
1200000,0,-0.1763464241022491,228,False
1200000,0,-0.33253748968922,227,False
1200000,0,-0.18249867961778043,228,False
1200000,0,-0.9291038455539384,228,False
1200000,0,0.1712136057475654,228,False
1200000,0,-1.387033244826837,227,False
1200000,0,-0.29380794030087704,227,False
1200000,0,-0.9236102583797352,226,False
1200000,0,-0.9770678636987158,226,False
1200000,0,-0.9293500538589657,226,False
1200000,0,-0.18140489231058154,228,False
1200000,0,-0.31318522296950974,227,False
1200000,0,-0.354287379115273,228,False
1200000,0,-0.3279944648675968,227,False
1200000,0,-0.9206732560576214,226,False
1200000,0,-0.9075932211346189,226,False
1200000,0,-0.8662983727671975,228,False
1200000,0,-0.9328496433707624,226,False
1200000,0,-0.9250562094457851,226,False
1200000,0,-0.27796711107862143,227,False
1200000,0,-0.374245959084998,227,False
1200000,0,-0.3615337095815788,228,False
1200000,0,-4.683333333333332,231,False
1200000,0,-0.9222081707173144,227,False
1200000,0,-0.9055269011476009,226,False
1200000,0,-0.3268797316078376,228,False
1200000,0,-0.3707849461773597,227,False
1200000,0,-0.322092830412272,227,False
1200000,0,-0.9187449819587786,226,False
1200000,0,-0.9271168612597532,226,False
1200000,0,-0.9277022388828698,227,False
1200000,0,-0.962910129620071,226,False
1200000,0,-0.902434719620633,226,False
1200000,0,-0.29851879385927244,227,False
1200000,0,-0.9637162977224323,226,False
1200000,0,-0.9334126387716778,226,False
1200000,0,-0.3286561802809724,227,False
1200000,0,-0.9305714754785855,226,False
1200000,0,-0.2819266538303456,227,False
1200000,0,-0.1840203076062969,228,False
1200000,0,-0.9388023590132436,226,False
1200000,0,-0.9181765432955785,226,False
1200000,0,-0.31302532878559025,227,False
1200000,0,-0.9525114771470687,227,False
1200000,0,-0.23816045093074306,228,False
1260000,0,-0.27845931893578496,227,False
1260000,0,-0.9068472599112293,228,False
1260000,0,10.560000000000004,428,True
1260000,0,-0.9174905827182002,226,False
1260000,0,-0.1836820901809672,228,False
1260000,0,-0.922328872652128,227,False
1260000,0,-0.35040350834742157,227,False
1260000,0,-0.2852336349138625,227,False
1260000,0,-0.3121743309533274,228,False
1260000,0,-0.9274122900053366,226,False
1260000,0,-0.9106504109742655,227,False
1260000,0,-5.843333333333369,1004,False
1260000,0,-0.9184975874440017,226,False
1260000,0,-0.2971903701885937,227,False
1260000,0,-0.9248769214464924,226,False
1260000,0,-0.9506845820282899,227,False
1260000,0,-0.3607624680998436,227,False
1260000,0,-0.28255812432190613,227,False
1260000,0,-0.9024264441099206,226,False
1260000,0,-0.9088850000171022,226,False
1260000,0,-0.8995781605220892,226,False
1260000,0,-0.9132933776130854,227,False
1260000,0,-0.9131174270497752,226,False
1260000,0,-0.928124183454512,227,False
1260000,0,-0.1886453680647313,228,False
1260000,0,-0.9120540687784734,226,False
1260000,0,-0.8863552486025887,227,False
1260000,0,-0.9436446711079955,227,False
1260000,0,-0.9300741575610898,227,False
1260000,0,-0.2924173079494535,227,False
1260000,0,-0.3189713206879677,228,False
1260000,0,-0.9185227386024192,226,False
1260000,0,-0.9311228761008233,226,False
1260000,0,-0.899194462066157,226,False
1260000,0,-0.18000216078254694,228,False
1260000,0,-0.34020279501953327,228,False
1260000,0,-0.29501811991150023,227,False
1260000,0,-0.9000314450906115,228,False
1260000,0,-1.3850032419206673,228,False
1260000,0,-0.22942612882670277,228,False
1260000,0,-0.9712994030875632,225,False
1260000,0,-0.9111517932042165,226,False
1260000,0,-0.2997525892642409,227,False
1260000,0,0.18018535755676057,228,False
1260000,0,-0.9185067283715868,227,False
1260000,0,-0.9068974032450734,226,False
1260000,0,-0.3290291585445287,227,False
1260000,0,-0.32439042512895827,227,False
1260000,0,-0.9179578557119955,226,False
1260000,0,-0.18418973944795247,228,False
1300000,0,-0.9146017840922618,226,False
1300000,0,-0.9588894618217365,227,False
1300000,0,-0.9649156338064171,226,False
1300000,0,-0.32457563543960305,227,False
1300000,0,0.1778560549448335,228,False
1300000,0,-0.28406503708614533,227,False
1300000,0,-0.3265274333639377,227,False
1300000,0,-0.2554726548952763,228,False
1300000,0,-0.29449745382676734,227,False
1300000,0,-0.18605246561004807,228,False
1300000,0,-0.960802029132557,226,False
1300000,0,-0.9048784931730295,226,False
1300000,0,-0.912098018359694,226,False
1300000,0,-0.9181453463801852,227,False
1300000,0,-0.9214297309073632,226,False
1300000,0,-0.9205296748261086,226,False
1300000,0,-0.18286040141320525,228,False
1300000,0,-0.2931264856617805,227,False
1300000,0,-0.3323983699092263,227,False
1300000,0,-0.34238453923231266,227,False
1300000,0,-0.9246517623653793,226,False
1300000,0,-0.31856013828015695,229,False
1300000,0,-0.9175544040725786,226,False
1300000,0,-0.9190027897524038,226,False
1300000,0,-0.9003767299834265,226,False
1300000,0,-0.3246701300097949,227,False
1300000,0,-0.2854020641822688,227,False
1300000,0,-0.29660851683359796,228,False
1300000,0,-0.32374723166633185,227,False
1300000,0,0.1846869191009856,228,False
1300000,0,-0.9464644736015996,226,False
1300000,0,-0.9356101938127762,226,False
1300000,0,-0.9159933547227406,226,False
1300000,0,0.1507809914646659,228,False
1300000,0,-0.9415312106931695,227,False
1300000,0,-0.9097669947850799,226,False
1300000,0,-0.896120783858946,226,False
1300000,0,-0.8994648866511775,226,False
1300000,0,-0.2799224972997631,227,False
1300000,0,-0.28980778655844325,227,False
1300000,0,-0.9201849185027547,226,False
1300000,0,-0.29648689421411417,227,False
1300000,0,-0.18430238242566838,228,False
1300000,0,-0.9100142101302265,226,False
1300000,0,-1.3787364923963825,227,False
1300000,0,-0.1842986667949395,228,False
1300000,0,-0.35677980868162723,228,False
1300000,0,-0.9402892395088657,226,False
1300000,0,-0.3252652811382779,227,False
1300000,0,-0.976104272886616,225,False
1360000,0,-0.9673074762670133,226,False
1360000,0,-0.9079716793425736,226,False
1360000,0,-0.9111234411757354,226,False
1360000,0,-0.1854580882035654,228,False
1360000,0,-0.9343396117633906,227,False
1360000,0,-0.9121904650452461,226,False
1360000,0,-0.9364742460742125,226,False
1360000,0,-0.9327815675742063,226,False
1360000,0,-0.9004258636822201,226,False
1360000,0,-0.32718360400924595,229,False
1360000,0,-0.9442622391727739,227,False
1360000,0,-0.33199202830806956,228,False
1360000,0,-0.9512250047075704,226,False
1360000,0,-0.3230472087946226,227,False
1360000,0,9.016666666666639,887,True
1360000,0,-0.9164423064226846,226,False
1360000,0,-0.9334306022991556,228,False
1360000,0,-0.2884749910518772,227,False
1360000,0,-0.291883883740323,227,False
1360000,0,-0.9066205280561356,227,False
1360000,0,-0.9147413611155849,226,False
1360000,0,-0.2722230503930039,228,False
1360000,0,-0.9107309053941388,226,False
1360000,0,-1.393811555271561,228,False
1360000,0,-0.920308270487238,226,False
1360000,0,-0.3415711582875412,227,False
1360000,0,-0.9253511808215589,226,False
1360000,0,-0.9515931132592564,226,False
1360000,0,-0.9195743648823338,227,False
1360000,0,-0.35695934202368845,227,False
1360000,0,-0.328568164215218,227,False
1360000,0,-0.17699740794852914,228,False
1360000,0,-0.281201204993009,227,False
1360000,0,-0.9151244446269388,226,False
1360000,0,-0.9170120977651356,226,False
1360000,0,-0.9133059239948329,227,False
1360000,0,-0.32109166899168734,227,False
1360000,0,-0.2834041585895312,227,False
1360000,0,-0.9374868654327564,226,False
1360000,0,-0.9451036534820819,226,False
1360000,0,-1.381617075707748,227,False
1360000,0,-4.686666666666666,232,False
1360000,0,-0.29374277894310136,227,False
1360000,0,-0.33219087103840256,227,False
1360000,0,-0.9042432337751697,226,False
1360000,0,-0.9040122135240528,228,False
1360000,0,-0.8989649309796045,228,False
1360000,0,-0.33023640739428173,228,False
1360000,0,-0.9311336595005747,226,False
1360000,0,-0.9206853477519528,227,False
1420000,0,-1.35802467095822,227,False
1420000,0,-0.8551972417488348,227,False
1420000,0,-0.8739259906382011,228,False
1420000,0,-0.9273556403839576,226,False
1420000,0,-0.8885402973482722,227,False
1420000,0,-0.33663140056686247,227,False
1420000,0,-0.8555700102883022,227,False
1420000,0,-0.9122107381190726,228,False
1420000,0,-0.8721181984228266,228,False
1420000,0,-0.9159658298323892,226,False
1420000,0,-0.9285627035622248,226,False
1420000,0,-0.8911338113127983,227,False
1420000,0,-0.9183998476451198,226,False
1420000,0,-0.8928917700170865,228,False
1420000,0,-0.919761279148877,226,False
1420000,0,-0.8905188239924995,227,False
1420000,0,-0.3352338645985762,227,False
1420000,0,-0.9138240109539739,226,False
1420000,0,-0.9208244806409955,226,False
1420000,0,-0.8650987847207134,229,False
1420000,0,-0.9113045265666123,226,False
1420000,0,-0.9178222409518261,226,False
1420000,0,-0.8551119633752099,227,False
1420000,0,-1.3556497214386463,227,False
1420000,0,-0.9231247436789662,227,False
1420000,0,-0.335422126784623,227,False
1420000,0,-1.357546408999516,227,False
1420000,0,-0.9296643605193526,226,False
1420000,0,-0.848206950613794,227,False
1420000,0,-5.286666666666665,233,False
1420000,0,-5.273333333333332,233,False
1420000,0,-0.9417699614814081,226,False
1420000,0,-0.931770258118112,226,False
1420000,0,-0.9274566158670574,227,False
1420000,0,-0.9451140666543489,227,False
1420000,0,-0.9167054236524628,228,False
1420000,0,-0.9192437417903384,226,False
1420000,0,-0.3367206946318989,227,False
1420000,0,-0.8689923781815128,229,False
1420000,0,-0.921911265896172,226,False
1420000,0,-0.8732402313341724,228,False
1420000,0,-0.9114065407918676,227,False
1420000,0,-0.923158419021116,227,False
1420000,0,-0.9253381870671669,228,False
1420000,0,-0.9304465111172051,226,False
1420000,0,-0.3702165423727445,227,False
1420000,0,-0.849079589495301,227,False
1420000,0,-0.3341132131040373,227,False
1420000,0,-0.8764498707994323,227,False
1420000,0,-0.9395780193418493,226,False
1480000,0,-0.9319650648055364,226,False
1480000,0,-0.9408909845183615,226,False
1480000,0,-0.8759289712161593,228,False
1480000,0,-5.273333333333332,233,False
1480000,0,-0.33577181746063534,227,False
1480000,0,-0.8741580660711459,227,False
1480000,0,-0.33053867463996955,227,False
1480000,0,-0.8888649992677417,228,False
1480000,0,-0.8984494518625773,228,False
1480000,0,-0.9281304338385226,226,False
1480000,0,-0.9223244786422372,226,False
1480000,0,-0.9114955403204199,226,False
1480000,0,-0.8727878007930271,227,False
1480000,0,-0.847722684088994,228,False
1480000,0,-0.9248045882783634,227,False
1480000,0,-0.8550439751767566,227,False
1480000,0,-0.8490365273539061,227,False
1480000,0,-0.9201257796435072,226,False
1480000,0,-0.8872804238037675,227,False
1480000,0,-1.3568449317390299,227,False
1480000,0,-0.9196372394676502,226,False
1480000,0,-0.9179912926612768,226,False
1480000,0,-5.286666666666665,233,False
1480000,0,-0.917541778492202,227,False
1480000,0,-0.33619998027745,227,False
1480000,0,-0.9186600905237597,226,False
1480000,0,-0.9310127846994227,226,False
1480000,0,-0.8500199945807826,227,False
1480000,0,-0.9312686246461281,226,False
1480000,0,-0.8564232513277449,227,False
1480000,0,-0.8816357859791458,227,False
1480000,0,-0.3604697779541548,227,False
1480000,0,-0.8958656558541037,228,False
1480000,0,-0.8833991331130107,227,False
1480000,0,-0.3349197248451632,227,False
1480000,0,-0.8546633871817716,227,False
1480000,0,-0.3501214054639898,229,False
1480000,0,-0.33398309161946027,227,False
1480000,0,-0.9409314288771167,226,False
1480000,0,-0.9186590269486405,226,False
1480000,0,-0.848977939790485,227,False
1480000,0,-0.9143447189668074,226,False
1480000,0,-0.9106497327006057,226,False
1480000,0,-0.9309608279529853,226,False
1480000,0,-0.9392079880301685,226,False
1480000,0,-0.855429324582374,227,False
1480000,0,-0.3348355565389707,227,False
1480000,0,-1.3540159933700022,227,False
1480000,0,-0.3602405904209586,227,False
1480000,0,-0.9169390056407757,226,False
1540000,0,-0.8481842357158142,227,False
1540000,0,-0.3368229496334635,228,False
1540000,0,-0.33457097710383965,227,False
1540000,0,-0.9306185061991241,226,False
1540000,0,-0.33554468358819634,227,False
1540000,0,-0.908978312971826,226,False
1540000,0,-0.9432723863467936,227,False
1540000,0,-0.9230496326475499,227,False
1540000,0,-0.9362238220090808,226,False
1540000,0,-0.8856529594329037,227,False
1540000,0,-0.9279438046879143,226,False
1540000,0,-0.9150272143153283,226,False
1540000,0,-0.9277372360431675,226,False
1540000,0,-0.9101967267847031,226,False
1540000,0,-5.293333333333332,235,False
1540000,0,-0.9119242463396542,226,False
1540000,0,-0.3704619525822708,227,False
1540000,0,-0.8489488852287228,227,False
1540000,0,-0.3335176384893267,227,False
1540000,0,-0.9276480557657125,226,False
1540000,0,-0.8564420423597241,227,False
1540000,0,-0.8888997809659582,227,False
1540000,0,-0.9296654648578111,226,False
1540000,0,-0.8806673795994776,228,False
1540000,0,-0.8938060594702786,227,False
1540000,0,-0.9126455268689896,226,False
1540000,0,-5.273333333333332,233,False
1540000,0,-0.8977448569873031,228,False
1540000,0,-0.9217001677846539,226,False
1540000,0,-0.89326797365147,227,False
1540000,0,-0.8744808675760151,227,False
1540000,0,-0.9196117931555035,226,False
1540000,0,-0.9413657359127958,227,False
1540000,0,-1.356855405223766,227,False
1540000,0,-0.9207646596045965,226,False
1540000,0,-0.33121684515830674,229,False
1540000,0,-0.9373937834568269,226,False
1540000,0,-5.286666666666665,233,False
1540000,0,-0.8926335385134845,228,False
1540000,0,-0.8690692151415503,228,False
1540000,0,-0.8827380509569043,227,False
1540000,0,-0.9214377881139686,226,False
1540000,0,-0.33438013827901547,227,False
1540000,0,-0.9147864270909007,226,False
1540000,0,-0.9208370011301823,228,False
1540000,0,-0.9186724492949958,226,False
1540000,0,-0.8833479842979283,227,False
1540000,0,-0.3300938083698186,227,False
1540000,0,-0.9267282108983597,227,False
1540000,0,-0.917343702793797,228,False
1600000,0,-0.9184221456137623,226,False
1600000,0,-0.33521013574119685,227,False
1600000,0,-0.8724916859907709,228,False
1600000,0,-0.9117190919242291,226,False
1600000,0,-0.917774334127927,226,False
1600000,0,-0.9118319056701522,226,False
1600000,0,-0.3342998218661757,227,False
1600000,0,-5.289999999999999,234,False
1600000,0,-0.33291318184972396,227,False
1600000,0,-0.9293379248630522,226,False
1600000,0,-0.3339933435041036,227,False
1600000,0,-0.8732595677368391,227,False
1600000,0,-0.9271005115915948,227,False
1600000,0,-0.3356503046897402,228,False
1600000,0,-0.920034225977108,227,False
1600000,0,-0.33569789486467205,227,False
1600000,0,-0.9186466840371058,226,False
1600000,0,-0.9097828472720499,226,False
1600000,0,-0.849505294842354,227,False
1600000,0,-0.335281962399667,227,False
1600000,0,-0.3365705954958865,227,False
1600000,0,-0.3342391625090161,229,False
1600000,0,-0.8746241328738789,228,False
1600000,0,-0.33538944063677156,227,False
1600000,0,-0.33533882251843683,227,False
1600000,0,-0.8908573523203129,227,False
1600000,0,-0.9311266107311533,226,False
1600000,0,-0.9233922236593268,228,False
1600000,0,-0.8491685904123603,227,False
1600000,0,-0.938557780249498,226,False
1600000,0,-0.873857214475808,227,False
1600000,0,-0.9128980817003934,226,False
1600000,0,-0.876163508660644,228,False
1600000,0,-0.33307116825543137,227,False
1600000,0,-0.9375170674034139,226,False
1600000,0,-0.3682951000467985,227,False
1600000,0,-0.9189210643155038,226,False
1600000,0,-0.8974968365531356,228,False
1600000,0,-0.8910713462840433,227,False
1600000,0,-0.9238179082773897,227,False
1600000,0,-0.9252906836604124,227,False
1600000,0,-0.8805337331798258,227,False
1600000,0,-0.8612224979060572,228,False
1600000,0,-1.3556331749769905,227,False
1600000,0,-0.9145652856619761,226,False
1600000,0,-0.9383561988777167,226,False
1600000,0,-0.9215847638789458,228,False
1600000,0,-0.915758932593839,226,False
1600000,0,-0.9418330507166579,226,False
1600000,0,-0.9124405153520478,226,False
1660000,0,-0.9254124246154158,226,False
1660000,0,-0.9247745984615916,227,False
1660000,0,-0.8755197656380449,227,False
1660000,0,-0.3591978161273306,227,False
1660000,0,-0.917002120389312,228,False
1660000,0,-0.8765704130290117,227,False
1660000,0,-0.9447961247305239,227,False
1660000,0,-0.9177275375251129,227,False
1660000,0,-0.3570666765066632,229,False
1660000,0,-5.273333333333332,233,False
1660000,0,-0.9185239153647644,226,False
1660000,0,-0.9266483065662916,226,False
1660000,0,-0.3348816552575088,227,False
1660000,0,-0.920263248799161,226,False
1660000,0,-0.33584024621986397,227,False
1660000,0,-5.286666666666665,233,False
1660000,0,-0.9173900244822649,226,False
1660000,0,-0.8489338454699924,227,False
1660000,0,-5.273333333333332,233,False
1660000,0,-1.3585527458810334,227,False
1660000,0,-0.8805558578408179,227,False
1660000,0,-0.8910247924446458,227,False
1660000,0,-0.33258183732956403,227,False
1660000,0,-0.8905574118570042,227,False
1660000,0,-0.9198457104075941,226,False
1660000,0,-0.8723519707644177,229,False
1660000,0,-0.9127849309194366,226,False
1660000,0,-0.8685519294102126,227,False
1660000,0,-1.3587704130483464,227,False
1660000,0,-0.8845025191836272,227,False
1660000,0,-0.9289882302748821,227,False
1660000,0,-0.9379366129289279,226,False
1660000,0,-0.9114625416987908,226,False
1660000,0,-0.8504400676019375,227,False
1660000,0,-0.8685986312963727,227,False
1660000,0,-0.891783548560955,227,False
1660000,0,-0.8866197085227658,227,False
1660000,0,-0.9195455593588173,227,False
1660000,0,-0.919793705734858,228,False
1660000,0,-0.33542303440048593,227,False
1660000,0,-0.9449151968064409,227,False
1660000,0,-0.33538147435336896,227,False
1660000,0,-0.8972902944321026,228,False
1660000,0,-5.289999999999999,234,False
1660000,0,-0.880012929649572,227,False
1660000,0,-0.35070938791608935,229,False
1660000,0,-0.8799981239687787,227,False
1660000,0,-0.9311006802791122,226,False
1660000,0,-0.3679595250527429,227,False
1660000,0,-0.9215492191797885,226,False
