iteration,level,test_reward,test_episode_length,test_successful
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1540000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1600000,0,-1.220893462082223,228,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1660000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1720000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1760000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1820000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1880000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
1940000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2000000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2060000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2120000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2160000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2220000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2280000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
2340000,0,-1.2093389590883796,245,False
